ML4,ML2,ML3,ML1,Max,tract
1.2882620434596783,-1.2909611762645474,-1.4715219797945815,-1.7973543353250518,ML4,6037532101
-1.0930878508944046,-0.011086842809173103,0.7253156902011163,1.2883323766657644,ML1,6037138000
0.9328989150878464,4.484941120218363,-0.14743640688707096,0.2155106929516663,ML2,6037481714
-0.45287339263695625,2.64879005049639,-0.6042482505316118,-1.056266162987296,ML2,6037481800
1.380881530441819,0.6171709860981804,-0.8469707625981374,-0.6683631313539171,ML4,6037433200
1.8159868773243624,-0.3260301186085271,-0.7018296676896882,-0.8188079065781068,ML4,6037433302
2.071356933799427,-1.0522313603310929,-1.3145976879908818,-1.0843592516726768,ML4,6037433501
1.574824609743171,-0.25589958382646466,-1.0926985093080976,-0.962674577939372,ML4,6037433402
1.2206128165560821,-0.6665449396088914,-1.35369332409756,-1.6395623087626314,ML4,6037433700
1.408362805802968,-0.9429850622834316,-1.3669697947363797,-1.5754600668213017,ML4,6037433801
0.6031737514388388,2.845420594364218,-0.6709613303529504,-0.8496148360938722,ML2,6037433601
1.4336656318660324,-0.1739903313533199,-0.6847517598082375,-0.3440793622013561,ML4,6037134710
1.2972300235034506,-0.5631702780198509,-0.7478599596002786,-0.7620978446282904,ML4,6037134520
0.4551019021674261,0.3390993802606436,-0.15038892041174845,-0.4742241993580274,ML4,6037134720
-0.003465951951193625,0.32285687027977256,-0.3233279352624548,-0.33424678797248925,ML2,6037134800
-0.24656016267559824,-0.11680548209244762,0.30712146954779346,1.0646782374633814,ML1,6037134901
-1.0200365701300746,0.4246577968526867,0.8706989743020517,0.6069142854948992,ML3,6037135201
-0.01213068287177477,3.0609583817542036,-0.42334476669564997,-0.8299381025573631,ML2,6037408628
-0.1279533870594391,2.816697358724148,-0.6168985722439567,-0.9241598096924011,ML2,6037408705
-0.4923934565830041,3.915790247443378,-0.42253709670667844,-1.1225568224808973,ML2,6037408703
0.2787854936386285,-0.0025979500730347604,-1.142994869691358,-1.6274950561451123,ML4,6037406602
1.123468160366614,-0.665109960086651,-0.26990743446856963,-0.5851016504117177,ML4,6037408800
1.3640720589878412,-1.0105242987839125,1.0228633859944414,-0.9490361922837749,ML4,6037232600
0.934906008499756,-0.829378029077893,2.3931961675546978,-0.8881364530800452,ML3,6037232500
1.9677117130208106,-1.1608431762103784,0.08410958501662144,-0.7642053330040663,ML4,6037232800
1.4443166420839926,-1.0606374187243508,0.5940299353530586,-0.9874353699364685,ML4,6037232700
-0.39531204342003406,0.2365675843633347,8.204309147211355,0.42770412975390754,ML3,6037234300
0.3413739747578808,-0.47463979024302605,5.1477680223828335,-0.3893611788093176,ML3,6037234700
-0.14894316570782795,-0.45513802101789225,4.839692045542848,-0.7867359475058183,ML3,6037234800
-0.5440371359677193,0.10434125306664055,6.7153998551876395,0.12150057844358751,ML3,6037235100
0.06597152052173588,-0.29704442667589726,4.859501240317077,-0.28466707597691593,ML3,6037234600
0.061255798725645204,-0.38585876256378027,5.296313821977668,-0.3008023621565339,ML3,6037234000
0.4495985324673936,-0.1506052563058663,6.632526188933995,0.30320107125212886,ML3,6037235202
0.25562204555641377,-0.2719585659245685,5.8683668276595276,-0.023611096194932027,ML3,6037235201
-0.7818390056727996,0.17587645429593324,7.846488653861385,0.11445659150800197,ML3,6037703100
-1.1778239807367674,-0.3205659191060577,0.170146854317388,1.9474499578675906,ML1,6037700600
-0.78071925009441,0.23280482199665808,8.463646700011132,0.16485033414313213,ML3,6037703200
-1.0653992424962981,0.17293978508708369,0.14468629449452372,1.0079106245791616,ML1,6037701502
-0.9700910134806209,0.38455094149141883,-0.24426051297413176,0.6750051782047095,ML1,6037620002
1.7911540099834746,-1.3845783396179567,-1.330279267969763,-1.282929465911717,ML4,6037533701
-0.16296521278355236,-0.3451929098946979,0.5891885372955227,0.1181063615886902,ML3,6037191000
2.129527033468814,-1.3975090139606963,-1.3766162607044123,-1.1443564730498756,ML4,6037533107
1.816358714635401,-1.395211113520049,-1.2442479665215502,-1.3360739207151748,ML4,6037534302
1.5455827673704592,-1.2834778243465164,-1.180246029565305,-1.5178430156879694,ML4,6037532500
1.3999538073796665,-1.3239043411383746,-1.310257484669571,-1.3326803579026925,ML4,6037534404
0.3568407489544376,2.749335125653158,-0.5889490290009022,-0.7762096506749931,ML2,6037481201
1.497149917621815,-1.5186410749495942,-1.531577540872327,-1.8108563276174043,ML4,6037533401
1.7901370709593791,-1.1006525876426818,-1.0652927661422793,-0.660291947994863,ML4,6037123206
1.8575253312495732,-1.377362957650909,-1.2724754298605705,-1.2683371917683002,ML4,6037534201
1.3778535682104738,-1.5216067184277278,-1.5550557322294458,-1.9240443211685014,ML4,6037534900
-0.12708461046086358,2.890648375593063,-0.27238111497501905,-0.44619750326951313,ML2,6037430724
-0.5885418398089366,2.9296371005606168,-0.4524113194868752,-1.0172331873397749,ML2,6037403304
-0.4607445803551738,1.7387943023158026,-0.018626396599494555,-0.7743504133660002,ML2,6037403321
-0.34233668653810984,1.0018097214684292,0.2752991600637739,-0.6058816007726542,ML2,6037403318
-0.43425638512177545,1.3982428610931323,0.14293903362522975,-1.1147717889564883,ML2,6037403317
-0.6164757907233696,3.2339220173596077,-0.25622926738865875,-1.1619577855668097,ML2,6037403320
-0.8000871912384583,0.23904467318128114,-0.4506113696609118,-0.36077484079065464,ML2,6037195500
0.7549162547011603,-0.43756343306222556,-0.8885645369442643,-0.683666392291827,ML4,6037195720
1.2543082215826955,-0.3738270623114407,-0.4355388626496464,-0.2791980054157005,ML4,6037195710
-0.6049181568436593,-0.21596367416921639,-0.34772813634087724,-0.06485447225603752,ML1,6037197410
0.6950471133327977,0.1608214845892426,-0.6678889084639064,-0.8513687367784823,ML4,6037195802
-0.3351997122952094,0.15050026899312666,-0.16281704694124105,0.10550859700939084,ML2,6037197300
0.4500814514104725,0.6769162315490161,-0.5968009640033269,-1.1140251580693006,ML2,6037197200
1.564753277381427,-0.7025668372136309,2.9189090933091455,-0.09034512954378174,ML3,6037542502
0.0514167941014016,0.2724907938389727,-0.8090398652246769,-1.625680238924613,ML2,6037543703
-1.058332075326884,-0.26817323820233196,-0.2757704756057417,0.16309356354679427,ML1,6037571000
0.6237341968192811,-0.15868891326298284,1.0622908088856846,-0.5249670472990366,ML3,6037570204
0.7598106120025808,-0.23980870281174932,1.0101538582883733,-0.8660854941722499,ML3,6037570303
0.4059428941470416,0.016064288740413074,-0.13108686825003021,-0.8004931422355305,ML4,6037555104
0.6266849066077126,0.15917809526230828,-0.38559734940407964,-1.0143052985411982,ML4,6037570502
0.46933594481950525,-0.38487626632874544,3.0701626989209934,-0.7379550672687969,ML3,6037570402
0.8851452687341894,-0.007405157690334549,1.2155289194360663,-0.5551197332743221,ML3,6037570501
0.304823501128267,0.11517994075766785,4.302319343194466,0.019955882492477813,ML3,6037570603
1.3617450631845753,-0.4999635580948888,0.3090889101821696,-0.5454082367587887,ML4,6037570301
0.22604721210639125,0.7764554826129985,0.2249487824999091,-1.206328793144222,ML2,6037570602
0.9654048912814458,-0.47408149880263106,0.8499699419501741,-0.8603031866495946,ML4,6037570304
-0.688641369448007,2.057362200211965,-0.35823738578826536,-0.7433151870382269,ML2,6037480002
-0.990391203739779,-0.3572464964127914,-0.18233512422168394,0.6791622342240441,ML1,6037620102
-1.1974182386283465,0.8748084346873812,-0.2584921858855071,0.3317954678688815,ML2,6037300100
-0.9338416397159143,0.7810196842999094,-0.3539669416003811,0.07456032944004877,ML2,6037300501
-0.49358837279277223,0.10870494949388143,-0.13067582164551644,1.2244821188355728,ML1,6037101400
-0.7101426162156097,-0.27320307964627943,0.7756556103138073,-0.14091937666497445,ML3,6037910210
0.7124657899856915,1.60773322550694,-0.26363305468904386,-0.7974979778617473,ML2,6037480303
-0.4459868510530992,1.2289723587178418,0.6699264865319055,0.25196227199018834,ML2,6037463602
-0.441498986182894,1.0852149306585295,-0.10999817132486436,0.2501131405292546,ML2,6037463601
-0.05547837047055152,0.7615233971732569,0.02108915253072144,-0.048887802167920255,ML2,6037462302
0.704990800628692,-0.5972919443607365,0.027338772251681902,-0.5407357907820287,ML4,6037462301
0.05557072231241521,1.259648807396832,0.6972521522525605,0.9498721754566514,ML2,6037462202
0.37534206365810285,0.27572982860293926,0.5681517722049055,0.5929967526687407,ML1,6037462201
1.7487503530133213,-0.8528886674296595,0.6253544170050837,-0.12099483834328713,ML4,6037462002
1.55578428481236,-0.6779273977823554,-0.08544283697985187,-0.5437003822379618,ML4,6037462001
0.37403513703349417,1.3658811966317854,1.336373788490096,1.2885402451738948,ML2,6037461902
0.9208968883974195,-0.4086629022412132,0.6445725805058686,-0.23219316605378737,ML4,6037461901
0.6189456358756881,-0.41804812497927735,0.8368937030437612,-0.2595236818012934,ML3,6037461502
0.24886071793372092,0.7417592322046196,-0.4855916604365776,-1.1813111588208103,ML2,6037186201
0.30878688497420653,-0.3515799246289809,-0.37866769383572507,-1.0009988431122474,ML4,6037183702
0.49341126707377425,-0.565781832457511,-0.8295717000671012,-0.9449857068266408,ML4,6037183701
0.29431356062225356,0.9271038495322061,-0.34256202662414625,-0.3233388804716778,ML2,6037183402
0.6459514067855237,-0.0446814940333948,-0.833715897208511,-0.5202649300431749,ML4,6037183401
-0.3427097540239857,0.05258417480008459,-0.3581411848669071,-0.450608147335109,ML2,6037183222
0.8188999965086217,-0.6626049377432356,-1.093967560398668,-0.9926193035168961,ML4,6037183221
-0.9373259156189657,0.09474525029953912,0.25697648490881597,1.489299470861758,ML1,6037143603
-0.43240982189844107,-0.010511945967757619,0.4722992356114065,0.9544391997844425,ML1,6037701701
-1.1811151899528944,0.0723146954956459,-0.07174040218842713,1.276850686942868,ML1,6037701302
-1.2784403969146794,0.24009139749469283,-0.03267710972808849,1.0352635535835575,ML1,6037701601
0.1234448727849347,0.4059619470163133,0.26517221539908126,-0.03826041613362039,ML2,6037701801
-0.7672099419939329,0.07877314488804754,0.4379486522240036,0.7813024173608623,ML1,6037701602
-1.0209231288496714,0.10477013725618611,0.17370447012839046,1.3531690783580963,ML1,6037701501
-0.2543955088318024,0.14587429008953876,0.5496860899056092,1.0079316011384327,ML1,6037701702
-0.39123807404210403,3.7726509758431876,-0.5892093138925141,-1.262211842024624,ML2,6037482001
0.25939253884262986,2.600368942007596,-0.5496347005511332,-1.040101648033386,ML2,6037482002
0.4397905679217094,3.1321356101538034,-0.5302367814657087,-0.671027426694982,ML2,6037482101
1.2597456801371354,3.312895388344315,-0.4151501373693767,-0.0025928461343532327,ML2,6037482201
0.862257935453729,3.3783229458933253,-0.42792339706076166,-0.3984881068974682,ML2,6037482202
-0.004710363530374729,2.402238332324001,-0.6813295531617689,-1.1912656818008784,ML2,6037482102
0.4086628233758398,-0.2540171552806052,-1.1207721518959466,-1.7502952569418504,ML4,6037433802
0.8931682041584621,-0.6595298933732484,-1.3892808766822364,-1.8633338502912826,ML4,6037433902
-0.8539949040985733,-0.05941917900390173,0.5479394452890001,0.8851408392693231,ML1,6037128910
0.7768659736341831,-0.9757927610293695,-1.398848802714029,-1.9464305962190558,ML4,6037500500
1.0935596945008972,-1.5469946356884003,-1.565574844190009,-2.0704112272037487,ML4,6037500402
-0.6841870704278994,-0.1420380734400291,0.7182897308203128,0.7132514745027443,ML3,6037128702
0.7961925229822017,-1.4709450552264205,-1.6232523855814933,-2.3574183897013596,ML4,6037500600
1.548977919412941,-1.1218523609582594,0.7155013288394599,-0.9363263862371501,ML4,6037541606
1.440359881690062,-1.0252558225369366,-0.743089335920058,-0.5983549306097381,ML4,6037128302
0.8541064649064632,-0.12883874628597217,0.8486109933008973,-0.4544846535729381,ML4,6037602106
1.0327389838750585,-0.8970412638224539,0.30687162323156175,-1.21601247460924,ML4,6037602002
2.087393066469234,-1.0984847231256811,-1.0247449287528716,-0.31530092834012513,ML4,6037128303
0.4381893908344327,0.6455585850311438,2.511979736369044,-0.6610884917434418,ML3,6037603001
0.7839797693583997,-0.5332952530679236,0.3842317130274591,-0.9821802492963728,ML4,6037602404
0.8265667407260229,-0.44546604225933295,0.03215878984986017,1.1400025305843269,ML1,6037128220
0.583001427247429,-0.44656615218194906,0.7682831790620174,-1.210150812112881,ML3,6037602403
-0.785253001061301,0.19833267878261074,8.534547184346273,-0.004761356148399107,ML3,6037600703
1.2634479008826336,-0.6657843043609473,2.7033737070733643,-0.32568403690449027,ML3,6037600602
0.05086426927512763,-0.16863354149266724,4.867759193970432,-0.22505642421321673,ML3,6037601303
-0.8296568856212865,-0.047848558520577344,4.733473853286477,0.19520386447371713,ML3,6037236000
0.7083539679865107,0.31481177619460887,6.172958151203256,0.5451751523094948,ML3,6037236100
0.6326063122166712,-0.4352488566867334,5.008199281671803,-0.07140203388215109,ML3,6037237300
1.8068640303529409,-0.9485947897603361,1.4190290244679384,-0.40665199487758785,ML4,6037237500
1.6640295357595376,-0.8492047071554786,1.4354166446630667,-0.506910486565304,ML4,6037237600
1.9492817905252602,-0.8712959553024974,1.6335313957507485,-0.12324667407931235,ML4,6037237720
0.2051649607776539,-0.4390872536766849,4.986243142593993,-0.4328973388852538,ML3,6037237800
2.075717929839351,-1.0080280202359326,0.8206315152255947,-0.37299235372106626,ML4,6037237710
0.15699373282687115,-0.13708547827880324,6.855838465656479,0.2316811520466836,ML3,6037237900
1.7921387694285806,-1.1966766331711705,0.03445967996690623,-0.9308906369093864,ML4,6037239330
2.109112646639878,-1.162696028431596,-0.013940086869800174,-0.671793713661511,ML4,6037239310
1.9185768035980122,-1.1310220018278498,0.006275234751400363,-0.7668544258768762,ML4,6037239320
1.9132785955705318,-0.8909706471290139,1.6444882102034188,-0.2523600018490464,ML4,6037238310
0.4018704104775725,-0.356636543109021,5.374834773634536,-0.17708670940867938,ML3,6037238100
1.3703315363631,-1.388149665210106,-1.3308088888664518,-1.562152242303912,ML4,6037534002
2.2793806870089046,-1.3459483117530544,-1.336478928877985,-1.0115584975773146,ML4,6037533203
1.4544614405080865,-1.3116890755672634,-1.2035359517080193,-1.4791391405899394,ML4,6037534301
1.7192985664484297,-1.3731603489237165,-1.2643212106239188,-1.2623026054779258,ML4,6037532001
0.9256621585740853,-1.4920761014970538,-1.543705324662447,-2.213981368333643,ML4,6037532303
1.5452418345575867,-1.4233935426248276,-1.3987602976105258,-1.3951317888206334,ML4,6037534403
1.0717530637367019,-1.5271929213071962,-1.5785149996882544,-2.096839440876968,ML4,6037534700
-0.528628603721902,2.27389130034416,-0.28017053420119825,-0.361734158096743,ML2,6037430701
-0.20120243654323475,3.5512450301487304,-0.21077055465842823,-0.41702160953462253,ML2,6037431700
0.00601464803689036,3.585720061848049,-0.32475237171963545,-0.3642567335730032,ML2,6037430802
0.022283766855649464,1.8228659704230163,-0.5341070754071601,-0.5914522841670031,ML2,6037431400
-0.16153682953172327,2.755244511749693,-0.17213818823772326,-0.23050142487451028,ML2,6037431800
-0.7675763810097653,2.903695057452309,-0.041081877574535276,-0.4523339882757794,ML2,6037430400
-0.674009064047645,2.5727495982881,-0.07791619035790859,-0.03421704597353431,ML2,6037430600
-0.29293843724757235,-0.6476923778673905,-0.22233082324100908,-0.20551803689670964,ML1,6037401602
0.12145062597525329,-0.7973817173825476,-1.0591261531185585,-1.4973745645043997,ML4,6037404000
-0.46864805196450304,-0.26792299297427696,-0.354251364024626,0.186920989961464,ML1,6037401601
-0.5942988863605796,-0.10929997524482613,0.25470133401482514,0.15951720903231084,ML3,6037401701
0.31055407045889744,-0.4641521280008397,4.351559562311884,-0.5959850393798117,ML3,6037543100
0.7262538822875338,-0.5003539682804292,-0.4045548451597557,-0.9489453384672104,ML4,6037553300
-0.0175401973533215,2.067138051716952,-0.11001021619194051,-0.6004149172193909,ML2,6037554802
-0.049749846804930116,1.0631797466710695,-0.0343178157529363,-0.8301318089943251,ML2,6037554900
1.2389944808018991,-1.299424955480204,-1.2932162272845327,-1.612519193434463,ML4,6037106604
0.32686831691593954,-0.9742601968595928,-1.0141859225128753,-1.9783192580265916,ML4,6037553400
0.6848935207672477,-0.27262236611590973,0.1804991596136683,-0.7139287627837402,ML4,6037554002
0.766593977573724,-0.18073528335384187,0.8745525536352278,-0.703719350899664,ML3,6037570601
-0.9250514953013915,0.062936258114821,0.07162156875794373,-0.1692089090833646,ML3,6037570901
-0.814063070129373,0.02860027699097633,0.12415189511390004,-0.11219850323440643,ML3,6037570800
-0.6484578043712741,0.0054991223225904495,0.34081910717895053,0.20151943751626797,ML3,6037571200
-0.36169219538655667,0.3371660185719454,0.4902654498647494,-0.090518491432654,ML3,6037571400
-0.03508120886834433,0.29279210151489493,1.2062872885575568,-0.2543840766362439,ML3,6037573401
0.9043994461267463,0.5816811370399309,1.6374131835726482,-0.01065421878045894,ML3,6037572500
-0.03772008229787612,0.3948506516027011,1.4558096902639142,-0.2538586038041363,ML3,6037571502
1.4186298293644615,-0.007342592287534311,5.340597883457488,1.1269695665050519,ML3,6037571600
